0.00000,0.55382,0.00000,0.55850,0.00390,0.56630,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.00585,0.50078,0.00000,0.53666,0.00780,0.58190,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.00000,0.50858,0.00780,0.51326,0.02729,0.50858,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.00585,0.60998,0.00975,0.60062,0.01754,0.59126,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.00000,0.63963,0.00000,0.62402,0.01559,0.60842,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.00195,0.50078,0.00000,0.51170,0.01170,0.53666,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.00000,0.62715,0.00195,0.61310,0.01559,0.61466,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.02339,0.55070,0.02729,0.54134,0.04288,0.53042,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.00000,0.56474,0.00585,0.55538,0.03314,0.55850,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.02339,0.49298,0.03119,0.48050,0.04678,0.47582,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.02144,0.58814,0.03314,0.58034,0.04288,0.57410,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.00000,0.57566,0.00000,0.58502,0.03509,0.61778,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.00000,0.62090,0.02534,0.61154,0.04094,0.59594,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.00000,0.50858,0.00780,0.51014,0.03899,0.51794,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.00975,0.61622,0.01754,0.63183,0.04288,0.63807,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.00000,0.51014,0.04288,0.50234,0.06628,0.53822,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.04483,0.53978,0.05458,0.55070,0.06043,0.57566,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.04288,0.57410,0.04483,0.58502,0.06238,0.60530,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.01754,0.59906,0.04483,0.59750,0.06433,0.61622,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.03704,0.47738,0.03314,0.48674,0.06238,0.49766,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.02534,0.48362,0.02924,0.48830,0.06238,0.51482,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.00000,0.50390,0.03119,0.51014,0.06238,0.55382,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.00195,0.57566,0.05848,0.60530,0.06238,0.63651,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.08382,0.53666,0.09552,0.51482,0.10526,0.50858,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.03509,0.54602,0.06628,0.55382,0.08772,0.58034,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.03509,0.52418,0.05458,0.55226,0.08187,0.59750,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.05848,0.45710,0.05263,0.48674,0.08967,0.51638,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.03314,0.58502,0.06433,0.62715,0.09747,0.63807,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.00390,0.50078,0.05068,0.53978,0.09942,0.55538,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.06823,0.63027,0.07992,0.62090,0.09357,0.60686,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.08772,0.43214,0.07797,0.47270,0.09747,0.49610,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.10136,0.60062,0.10916,0.55694,0.10916,0.54602,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.02534,0.55070,0.06628,0.58970,0.10916,0.62246,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.08382,0.43526,0.08772,0.46178,0.11306,0.49142,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.04094,0.47270,0.07407,0.48986,0.11306,0.51638,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.01949,0.49454,0.09162,0.49454,0.11306,0.53510,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.11111,0.54290,0.10721,0.55070,0.11306,0.55850,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.11306,0.54914,0.11306,0.55694,0.11306,0.57722,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.11696,0.59126,0.12086,0.61934,0.12086,0.63027,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.00390,0.61310,0.00000,0.64743,0.00975,0.67551,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.00780,0.68487,0.00000,0.71763,0.00975,0.76131,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.00000,0.63339,0.00195,0.67395,0.00585,0.72231,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.00000,0.64743,0.00390,0.71139,0.00585,0.74415,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.00000,0.68487,0.00000,0.74103,0.00780,0.78159,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.00000,0.67551,0.00780,0.66147,0.00000,0.63027,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.01170,0.61310,0.00000,0.63963,0.01365,0.69891,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.00000,0.65835,0.00000,0.70359,0.03119,0.74103,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.00000,0.60998,0.00000,0.65211,0.01170,0.66771,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.00390,0.61466,0.00000,0.65055,0.03704,0.68019,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.02339,0.79875,0.03509,0.78939,0.04094,0.78315,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.00585,0.61622,0.00000,0.66459,0.03314,0.70359,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.00000,0.64743,0.00585,0.68955,0.03899,0.71607,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.00000,0.68019,0.00000,0.74259,0.00390,0.78003,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.00585,0.71763,0.00780,0.74727,0.05653,0.79407,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.06043,0.76911,0.06238,0.76287,0.06628,0.75351,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.00000,0.56942,0.02924,0.59126,0.06043,0.65679,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.06043,0.68019,0.07212,0.66927,0.07992,0.65991,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.07212,0.70671,0.07407,0.69267,0.07992,0.66927,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.00000,0.71451,0.00000,0.74883,0.06043,0.78003,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.05848,0.72855,0.06628,0.71919,0.07797,0.71139,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.05263,0.73011,0.06433,0.73947,0.08187,0.73791,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.05653,0.75975,0.08382,0.77067,0.09747,0.78315,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.00000,0.60842,0.00975,0.63807,0.08577,0.65679,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.01559,0.62715,0.05653,0.66459,0.08577,0.69423,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.08772,0.75819,0.10136,0.72075,0.10721,0.70047,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.01170,0.63183,0.04483,0.65991,0.08967,0.71451,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.01754,0.59282,0.05653,0.61934,0.09162,0.66927,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.09357,0.73635,0.10136,0.72699,0.10721,0.70203,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.01754,0.60530,0.03899,0.64899,0.10916,0.65835,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.11501,0.70203,0.12086,0.65055,0.12086,0.60530,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.11111,0.72387,0.11306,0.70983,0.11891,0.68175,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.11111,0.72699,0.10916,0.77067,0.11306,0.79095,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.11111,0.79875,0.11501,0.76911,0.11696,0.75663,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.10916,0.74259,0.11501,0.69267,0.12671,0.63807,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.11306,0.69735,0.11306,0.72231,0.11306,0.75975,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.11306,0.68175,0.12281,0.66459,0.11696,0.64119,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.95164,0.00390,0.94696,0.01949,0.93760,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.00000,0.71295,0.01170,0.74415,0.00975,0.80031,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.00975,0.85803,0.02144,0.84243,0.02534,0.82059,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.00000,0.77535,0.01365,0.80811,0.00975,0.87676,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.00975,0.89704,0.02339,0.88300,0.02339,0.86271,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.00000,0.87676,0.00390,0.89080,0.01170,0.92044,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.00000,0.76911,0.00000,0.78939,0.01170,0.82683,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.00000,0.72231,0.00585,0.78003,0.01365,0.83931,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.01754,0.84555,0.01754,0.86895,0.03119,0.88144,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.00000,0.73791,0.00000,0.76443,0.00390,0.80655,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.00000,0.77067,0.00000,0.85491,0.03314,0.89704,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.00000,0.73635,0.00000,0.79407,0.02729,0.84867,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.03119,0.82683,0.02339,0.85179,0.03899,0.86271,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.00000,0.80499,0.00000,0.85959,0.03704,0.92200,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.00585,0.85491,0.00780,0.91420,0.03704,0.94384,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.03899,0.78939,0.05068,0.80031,0.04288,0.82059,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.00000,0.79563,0.00000,0.85335,0.03704,0.89236,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.05263,0.94384,0.06238,0.91888,0.05653,0.89548,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.00000,0.78159,0.03704,0.79407,0.06823,0.83307,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.01559,0.80031,0.00585,0.88456,0.05263,0.92668,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.00000,0.84087,0.00780,0.90016,0.06433,0.90172,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.00000,0.77067,0.01365,0.78627,0.07018,0.82371,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.02729,0.84555,0.05653,0.83463,0.07602,0.85647,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.00000,0.92200,0.00195,0.93916,0.07797,0.94228,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.03119,0.79875,0.06433,0.82839,0.09162,0.84243,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.04483,0.79251,0.07212,0.79407,0.08772,0.80343,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.02924,0.80343,0.07018,0.83931,0.08772,0.87988,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.02339,0.87051,0.03704,0.89080,0.08772,0.91888,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.04678,0.78315,0.07992,0.80967,0.08967,0.82683,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.02144,0.80031,0.04288,0.83619,0.09357,0.85959,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.00000,0.89548,0.02924,0.89236,0.08967,0.89392,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.02534,0.90328,0.08772,0.90484,0.09357,0.97192,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.11111,0.85959,0.11111,0.83463,0.11501,0.81747,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.11306,0.82215,0.11696,0.79095,0.11501,0.75351,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.11306,0.84087,0.11111,0.80967,0.11501,0.78627,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.10721,0.88456,0.11111,0.86427,0.11891,0.83151,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.11306,0.89860,0.12281,0.88612,0.11891,0.86427,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.11696,0.93136,0.10721,0.89080,0.11696,0.84555,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.10721,0.95164,0.10331,0.93448,0.11501,0.91264,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.98752,0.00390,0.98596,0.01170,0.98596,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.00000,0.87207,0.00390,0.91108,0.01170,0.96256,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.00000,0.95164,0.00585,0.96568,0.03119,0.98284,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.03509,0.96256,0.06043,0.93760,0.07602,0.92044,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.00195,0.83151,0.00195,0.91576,0.05848,0.96100,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.06043,0.98440,0.06823,0.95944,0.06823,0.93916,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.00975,0.95164,0.05263,0.96880,0.08577,0.98440,4.00000,4.00000,1.00000,1.00000,3.00000,3.00000,3.00000
0.11501,0.96100,0.11891,0.88144,0.11696,0.82215,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.10721,0.92200,0.11501,0.96100,0.11891,0.98596,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.00390,0.00000,0.00000,0.00780,0.01559,0.01248,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00624,0.00975,0.03432,0.01365,0.07332,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.00585,0.00312,0.00000,0.04368,0.00975,0.10764,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.00780,0.06552,0.00000,0.09984,0.00975,0.12949,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00936,0.01170,0.02964,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00390,0.02496,0.01170,0.04836,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.07644,0.00585,0.10920,0.01559,0.15133,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00468,0.00000,0.04680,0.01365,0.09048,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.04680,0.03899,0.09048,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.02339,0.08580,0.02144,0.09672,0.03509,0.10920,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.00000,0.02340,0.00000,0.06552,0.03509,0.12949,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00585,0.08268,0.03509,0.15133,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00156,0.01365,0.00624,0.03704,0.00780,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00468,0.00390,0.01872,0.03704,0.02808,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.01248,0.03704,0.04992,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.00195,0.00156,0.02144,0.04368,0.03704,0.07020,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.02339,0.00000,0.03704,0.00000,0.06433,0.01092,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.01754,0.00624,0.04678,0.02340,0.06043,0.04836,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00780,0.04288,0.04836,0.08382,0.08112,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.00195,0.03432,0.00000,0.08580,0.05263,0.13261,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.00195,0.07800,0.00000,0.12012,0.06043,0.15133,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.01949,0.00936,0.06238,0.02964,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.00195,0.00000,0.00780,0.04056,0.06238,0.07020,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.03314,0.06708,0.05068,0.10608,0.05068,0.12949,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.05653,0.00312,0.06628,0.00468,0.08577,0.00780,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.02534,0.00312,0.05458,0.02808,0.08772,0.02496,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.04094,0.02184,0.08577,0.08892,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.04483,0.09984,0.06238,0.13105,0.08967,0.15289,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.04873,0.00624,0.06628,0.01404,0.08772,0.04992,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00780,0.03509,0.02964,0.08772,0.07020,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.02144,0.06396,0.05068,0.08736,0.08382,0.11388,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.00585,0.02652,0.05263,0.09360,0.08967,0.13417,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.04483,0.03276,0.07602,0.07020,0.12086,0.07800,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00624,0.05458,0.04524,0.11111,0.09048,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.03704,0.06864,0.09747,0.12480,0.11111,0.15133,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.05653,0.00156,0.09357,0.00156,0.11306,0.00780,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.05848,0.00000,0.10916,0.00312,0.12476,0.03432,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.04483,0.00312,0.08577,0.02184,0.11696,0.04992,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.10526,0.11232,0.13060,0.08736,0.14035,0.07488,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.04094,0.05616,0.06433,0.09204,0.10916,0.13417,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.11891,0.01716,0.12086,0.00780,0.12086,0.00000,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.05653,0.00468,0.09357,0.01092,0.13645,0.04992,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.05458,0.00312,0.09942,0.04992,0.14035,0.06864,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.03509,0.04680,0.08382,0.07020,0.13840,0.09204,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.11306,0.00312,0.11111,0.02964,0.14425,0.03744,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.00390,0.01716,0.07992,0.03900,0.14230,0.10608,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.05848,0.03432,0.07992,0.09360,0.14425,0.12793,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.05848,0.05928,0.08577,0.09984,0.13450,0.15445,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.10721,0.00468,0.15010,0.00780,0.16764,0.00312,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.09747,0.00312,0.11891,0.02340,0.16179,0.04836,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.04483,0.01872,0.10136,0.06708,0.16179,0.11076,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.02339,0.06240,0.11111,0.09828,0.16764,0.13417,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.13645,0.00000,0.15010,0.00000,0.16374,0.02964,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.13060,0.08112,0.14425,0.07176,0.16374,0.06864,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.02729,0.02028,0.10136,0.04680,0.16374,0.09048,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.03899,0.05772,0.11306,0.09516,0.16374,0.15601,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.13255,0.00468,0.15595,0.01872,0.18713,0.02964,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.16569,0.00156,0.17154,0.02808,0.18713,0.07020,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.08187,0.00312,0.15789,0.03744,0.18713,0.08736,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.16179,0.00312,0.17934,0.00624,0.19103,0.00624,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.08382,0.01092,0.11306,0.02808,0.19298,0.04680,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.14230,0.07956,0.16764,0.09516,0.18908,0.10920,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.17739,0.13729,0.16959,0.10920,0.17739,0.07176,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.12086,0.05616,0.14230,0.10296,0.18908,0.15289,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.10721,0.00780,0.16764,0.04992,0.21248,0.07176,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.07407,0.00000,0.14035,0.04212,0.21637,0.09048,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.15595,0.03120,0.19688,0.09204,0.21637,0.13105,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.13450,0.09048,0.16374,0.10764,0.21248,0.15133,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.20273,0.00624,0.21442,0.00312,0.22612,0.00624,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.18519,0.00000,0.21442,0.00156,0.22027,0.02808,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.11891,0.00156,0.16764,0.03588,0.19883,0.06396,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.16959,0.02652,0.17349,0.07020,0.21442,0.11076,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.11891,0.00000,0.15789,0.04992,0.23782,0.09048,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.17544,0.02184,0.18713,0.04836,0.23782,0.11076,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.16179,0.00312,0.21053,0.00000,0.24172,0.01092,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.16374,0.00000,0.18129,0.02340,0.23977,0.02964,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.14230,0.00156,0.20468,0.02964,0.23977,0.04992,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.15205,0.00624,0.20858,0.04524,0.23977,0.07488,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.09747,0.01716,0.16764,0.08736,0.23977,0.13105,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.07602,0.08424,0.17544,0.13417,0.24366,0.14509,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.14041,0.00195,0.14665,0.00195,0.17317,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.00000,0.14197,0.00000,0.15757,0.00975,0.19033,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.00000,0.21685,0.00195,0.22777,0.00000,0.24181,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.00000,0.21529,0.00585,0.21685,0.01754,0.21373,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.21841,0.00000,0.23245,0.00390,0.25585,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.00000,0.21997,0.00195,0.24805,0.00390,0.27925,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.00390,0.22153,0.00000,0.26833,0.01949,0.29329,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.00000,0.28393,0.00000,0.29485,0.00585,0.32293,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.14197,0.00000,0.15601,0.04094,0.17473,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.01365,0.18253,0.02729,0.18721,0.03509,0.19501,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.01949,0.17941,0.02534,0.19345,0.03314,0.21529,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
