0.67335,0.71600,0.67936,0.74800,0.75551,0.78200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.71142,0.73200,0.74148,0.71600,0.76553,0.70600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.73747,0.68800,0.75551,0.68800,0.77956,0.71400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.65130,0.68400,0.69940,0.73800,0.79359,0.76400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.64930,0.74200,0.71743,0.80000,0.79158,0.76600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.74749,0.68400,0.76553,0.69200,0.78156,0.69400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.67134,0.70200,0.74349,0.71800,0.79960,0.73600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.62725,0.99200,0.62926,0.93800,0.65331,0.89800,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.63527,0.96400,0.65932,0.92400,0.64128,0.87800,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.63928,0.93400,0.66333,0.87400,0.64128,0.83400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.65531,0.83800,0.68136,0.79600,0.66132,0.71800,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.64329,0.80400,0.66132,0.75200,0.66733,0.69600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.63727,0.97400,0.62525,0.94800,0.64529,0.87800,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.62525,0.99800,0.63928,0.96800,0.64930,0.91400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.65531,0.85000,0.65331,0.75200,0.66132,0.70000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.63928,0.88000,0.65331,0.77200,0.65531,0.72200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.63928,0.84200,0.63727,0.87200,0.64930,0.89800,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.64329,0.91800,0.64529,0.85800,0.66934,0.76200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.63727,0.95600,0.63527,0.91400,0.64729,0.86600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.63527,0.91000,0.63527,0.88200,0.65531,0.84800,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.62325,0.91800,0.65932,0.93000,0.68136,0.98200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.64329,0.82200,0.67335,0.78200,0.68537,0.70600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.65932,0.81400,0.67936,0.85400,0.66533,0.89200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.64930,0.84000,0.67335,0.86600,0.66733,0.91400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.65331,0.79800,0.66934,0.85200,0.66733,0.93400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.64128,0.84600,0.63527,0.91000,0.66533,0.98600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.66934,0.82400,0.67936,0.76000,0.67535,0.73800,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.66333,0.70800,0.65932,0.73400,0.67335,0.85000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.64128,0.78800,0.66533,0.81000,0.70341,0.81800,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.64329,0.89800,0.66533,0.92800,0.68737,0.96600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.66533,0.84400,0.67335,0.92000,0.70341,0.99800,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.67735,0.73800,0.66132,0.77800,0.69739,0.80200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.66333,0.72200,0.65731,0.79400,0.68737,0.85000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.63727,0.84800,0.66132,0.85200,0.69339,0.85200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.64128,0.84400,0.67335,0.84400,0.69339,0.89000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.63727,0.84800,0.64529,0.89000,0.70140,0.91600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.61723,0.99800,0.70341,0.95000,0.71343,0.91400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.66533,0.69800,0.64729,0.74400,0.71743,0.80400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.69138,0.77400,0.67335,0.81400,0.71343,0.86800,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.66934,0.79400,0.68537,0.85200,0.71743,0.91600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.64329,0.83800,0.66934,0.89400,0.71343,0.95400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.63928,0.87000,0.66934,0.94800,0.71543,0.99200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.69539,0.75200,0.71543,0.80200,0.75150,0.82400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.67134,0.80000,0.68337,0.85000,0.69940,0.86800,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.70341,0.73000,0.68938,0.81800,0.73547,0.89400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.63327,0.87800,0.65130,0.89400,0.71944,0.93600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.66333,0.70400,0.69539,0.73400,0.75952,0.79600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.67535,0.71600,0.69339,0.77800,0.73547,0.82200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.64329,0.81200,0.69138,0.78400,0.74349,0.86600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.65130,0.74600,0.71343,0.78200,0.74549,0.88000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.71944,0.79200,0.70341,0.87000,0.74349,0.91200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.68136,0.80600,0.73747,0.86200,0.74749,0.93800,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.69138,0.87600,0.71142,0.94200,0.74749,0.95600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.66533,0.81400,0.69539,0.90400,0.72946,0.98600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.64729,0.74200,0.68337,0.79200,0.74148,0.84600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.65731,0.73800,0.73547,0.72800,0.75752,0.82200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.66132,0.85200,0.71142,0.90600,0.77355,0.87000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.67936,0.80800,0.71142,0.86600,0.76152,0.94000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.69739,0.70600,0.73547,0.76000,0.75351,0.80600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.67335,0.74600,0.70541,0.78000,0.75952,0.84600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.69940,0.79200,0.73547,0.83200,0.76553,0.86000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.63126,0.88800,0.67936,0.90200,0.75952,0.91200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.63327,0.87400,0.68537,0.92800,0.75952,0.95600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.67735,0.87600,0.67335,0.93600,0.76553,0.99400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.67936,0.83000,0.75351,0.93400,0.77956,0.98000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.67134,0.70200,0.73747,0.76600,0.78758,0.81200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.74549,0.85200,0.76152,0.82200,0.75952,0.75800,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.67535,0.70800,0.73547,0.76400,0.79158,0.84400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.64329,0.80000,0.71944,0.83200,0.79960,0.86400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.66533,0.79800,0.69739,0.84400,0.77555,0.89600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.66934,0.83400,0.74148,0.85600,0.79960,0.90600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.70341,0.83000,0.74549,0.92200,0.78357,0.95600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.63727,0.87400,0.71944,0.94400,0.78156,0.95600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.68737,0.36200,0.72946,0.40200,0.81363,0.45600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.77355,0.33200,0.76353,0.39400,0.80361,0.49400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.71543,0.42800,0.77956,0.46600,0.81563,0.46800,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.72946,0.35600,0.73747,0.37800,0.81162,0.46600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.75351,0.69400,0.79559,0.70400,0.80762,0.69000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.71343,0.70200,0.75351,0.72400,0.80160,0.75600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.79158,0.67200,0.80361,0.67800,0.82365,0.70000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.79960,0.67600,0.81563,0.67600,0.83567,0.68400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.80962,0.73800,0.81162,0.70600,0.81363,0.67200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.65932,0.70200,0.69940,0.76000,0.80361,0.77800,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.66733,0.72400,0.70541,0.72400,0.82164,0.77800,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.77154,0.70800,0.81162,0.69200,0.86172,0.66000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.79559,0.69800,0.80762,0.67800,0.82565,0.66800,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.79359,0.70800,0.81764,0.68600,0.83968,0.67000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.80561,0.71600,0.85571,0.71000,0.84569,0.66200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.67535,0.70600,0.76553,0.71600,0.83367,0.76200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.82164,0.67400,0.84369,0.68400,0.86172,0.66600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.74549,0.69400,0.78156,0.71200,0.84569,0.71400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.78557,0.70200,0.82164,0.68000,0.86573,0.67400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.80762,0.67800,0.81162,0.71600,0.86573,0.72600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.80361,0.68200,0.83367,0.66200,0.87174,0.67600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.77355,0.70000,0.82164,0.70200,0.87174,0.69200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.80361,0.69800,0.81563,0.71400,0.86974,0.71600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.81363,0.67000,0.85371,0.67200,0.89379,0.69600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.72946,0.71800,0.85371,0.67800,0.90982,0.70000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.79960,0.67200,0.85972,0.71800,0.91784,0.69800,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.80160,0.71000,0.85170,0.70400,0.92786,0.71400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.84369,0.66200,0.92585,0.70400,0.93587,0.71600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.86172,0.66600,0.87575,0.68600,0.93587,0.71600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.90180,0.69200,0.94990,0.75200,0.95190,0.78200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.87375,0.68800,0.91984,0.69400,0.95391,0.73600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.89178,0.69000,0.93788,0.69600,0.95391,0.75800,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.89178,0.68800,0.92585,0.69400,0.97796,0.72000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.93387,0.69400,0.95792,0.69200,0.97194,0.69600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.92385,0.78400,0.95190,0.78400,0.95391,0.74400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.93788,0.69200,0.96393,0.68600,0.99599,0.69400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.93387,0.77600,0.95792,0.77000,0.99399,0.77200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.97595,0.71400,0.99198,0.69000,0.98798,0.67200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.93587,0.73200,0.95992,0.74600,0.98397,0.73600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.96994,0.68000,0.96593,0.71400,0.98397,0.75600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.67535,0.73000,0.74148,0.79400,0.80160,0.82200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.72345,0.70600,0.74749,0.76600,0.80160,0.84600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.66333,0.81200,0.75952,0.84400,0.80160,0.89000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.72144,0.80200,0.72946,0.84600,0.79760,0.91800,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.65731,0.87200,0.71142,0.89800,0.80561,0.94200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.72745,0.71200,0.75752,0.75200,0.80361,0.81000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.73747,0.69400,0.72946,0.78800,0.79960,0.87400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.72545,0.79600,0.77555,0.85600,0.80361,0.93200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.71142,0.78800,0.78357,0.86800,0.81764,0.89800,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.71343,0.82600,0.75952,0.89000,0.82365,0.93400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.64329,0.79200,0.68737,0.75000,0.82565,0.81000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.65130,0.72000,0.73948,0.83000,0.82565,0.82400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.73948,0.76600,0.78958,0.79200,0.83166,0.84800,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.71944,0.82000,0.76754,0.82200,0.83166,0.87000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.70942,0.77800,0.71944,0.80400,0.82766,0.92000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.71944,0.72200,0.75351,0.78800,0.84569,0.82200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.78357,0.70200,0.78557,0.77000,0.84569,0.84400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.74349,0.77600,0.79359,0.84600,0.84569,0.88800,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.81764,0.88000,0.85371,0.87600,0.89579,0.88200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.68737,0.86400,0.81964,0.86000,0.85972,0.86000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.84569,0.81400,0.85571,0.86000,0.85571,0.91600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.69339,0.78000,0.77355,0.82200,0.88176,0.88400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.71142,0.77800,0.80160,0.77200,0.87575,0.82600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.85170,0.82600,0.87375,0.82600,0.89980,0.81000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.75551,0.77200,0.79960,0.82000,0.86774,0.88000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.73347,0.79600,0.82365,0.83800,0.87575,0.90800,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.77154,0.87000,0.84369,0.89200,0.87375,0.93600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.88176,0.83800,0.88577,0.81800,0.89178,0.80400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.76553,0.88200,0.81162,0.86000,0.90180,0.86600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.87174,0.81400,0.84970,0.85200,0.88978,0.89000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.88778,0.87400,0.88176,0.84200,0.91182,0.81200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.88176,0.81200,0.86573,0.88800,0.90982,0.92000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.75752,0.81600,0.83968,0.86200,0.89379,0.93400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.74148,0.85000,0.85170,0.82600,0.91383,0.81800,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.86172,0.82600,0.87976,0.84200,0.91182,0.84600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.70942,0.82600,0.79158,0.85400,0.90982,0.91800,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.91383,0.80200,0.94188,0.77800,0.95591,0.77000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.86172,0.83400,0.88577,0.86200,0.91784,0.88800,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.77956,0.87400,0.89178,0.87200,0.91984,0.86400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.93587,0.80200,0.94188,0.78000,0.95190,0.75200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.94790,0.75200,0.97194,0.77000,0.95591,0.80000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.89579,0.82200,0.92986,0.79600,0.94990,0.77200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.96393,0.81800,0.96794,0.84000,0.97395,0.85800,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.94389,0.82600,0.97395,0.75000,0.97194,0.70400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.96994,0.68800,0.97194,0.73600,0.98397,0.80200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.94589,0.76000,0.95591,0.77600,0.98397,0.84600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.97595,0.74800,0.96994,0.80400,0.98798,0.90600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.66934,0.10200,0.66533,0.08000,0.67134,0.05600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.66934,0.18000,0.67134,0.12000,0.66934,0.07400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.67134,0.00000,0.66934,0.01200,0.67134,0.07800,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.66934,0.07200,0.66333,0.10400,0.67134,0.17800,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.66733,0.20800,0.66934,0.14200,0.67134,0.06800,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.61523,0.29200,0.63727,0.30400,0.65130,0.31600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.61323,0.31000,0.62725,0.32000,0.65731,0.31800,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.62325,0.28400,0.62926,0.32200,0.64529,0.34800,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.66934,0.22200,0.67535,0.17800,0.67134,0.13600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.66733,0.18800,0.66934,0.22000,0.66934,0.24600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.67936,0.38400,0.69739,0.38200,0.75351,0.37000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.68337,0.35800,0.69138,0.38000,0.70541,0.39600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.70140,0.40000,0.71343,0.38200,0.72545,0.37000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.71944,0.42000,0.74148,0.37000,0.77355,0.35600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.75752,0.36000,0.82164,0.30400,0.85571,0.35200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.77355,0.36400,0.77756,0.31800,0.78357,0.29800,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.77355,0.36600,0.79559,0.32600,0.80962,0.30400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.77154,0.33000,0.79359,0.31000,0.80762,0.31000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.76754,0.33400,0.77756,0.36200,0.78557,0.38400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.73547,0.40200,0.76353,0.38600,0.77555,0.35000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.69138,0.36800,0.71142,0.41200,0.72144,0.44400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.69539,0.38600,0.71944,0.42200,0.74349,0.42000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.73146,0.41600,0.73146,0.43600,0.73347,0.46400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.70140,0.39200,0.75150,0.40000,0.77756,0.40200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.68136,0.36200,0.74549,0.40800,0.76553,0.43200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.70140,0.38000,0.73747,0.37400,0.78958,0.40400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.72545,0.36200,0.77154,0.39400,0.79158,0.43600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.71142,0.71000,0.72745,0.70400,0.73146,0.68200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.84369,0.04600,0.85170,0.10400,0.84770,0.13600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.82365,0.16600,0.82565,0.13600,0.84770,0.09200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.82565,0.03200,0.84569,0.00000,0.87375,0.00000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.84168,0.06000,0.85170,0.05000,0.84970,0.02800,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.85571,0.06000,0.83166,0.09600,0.86172,0.12200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.84569,0.18400,0.85772,0.12800,0.84970,0.10800,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.83768,0.12600,0.84970,0.13600,0.85371,0.15800,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.80561,0.14600,0.82565,0.15000,0.85972,0.15400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.83968,0.13800,0.85371,0.12000,0.84970,0.10800,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.82365,0.12800,0.84770,0.14400,0.86774,0.14400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.85170,0.02800,0.86373,0.01000,0.89579,0.00000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.83567,0.00000,0.86373,0.02000,0.86974,0.07400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.85772,0.04600,0.85371,0.06200,0.86373,0.08200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.97395,0.00000,0.98397,0.00400,0.98998,0.02800,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.98196,0.07600,0.98196,0.00600,0.99800,0.00000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.97996,0.04800,0.97996,0.07200,0.98397,0.10200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.98998,0.13200,0.99800,0.06200,0.99399,0.02600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.76353,0.31800,0.79559,0.33200,0.81764,0.32000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.75351,0.36600,0.75952,0.33800,0.79359,0.31400,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.77154,0.37600,0.75952,0.33600,0.78557,0.31200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.76954,0.38200,0.78557,0.39800,0.78156,0.41600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.79359,0.30600,0.82164,0.33000,0.81563,0.36200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.79559,0.31400,0.81964,0.30800,0.84770,0.30600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.75952,0.37200,0.79760,0.34600,0.82966,0.31200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.76353,0.32000,0.81162,0.34800,0.82766,0.34600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.78357,0.31200,0.83968,0.31600,0.86172,0.30600,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.77555,0.34400,0.80762,0.30600,0.84369,0.29200,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
