0.46800,0.52994,0.48600,0.56287,0.49200,0.62874,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.42200,0.47605,0.49200,0.46108,0.56800,0.46407,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.56600,0.45210,0.57800,0.44012,0.60000,0.44311,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.55200,0.47904,0.57000,0.44910,0.61200,0.41916,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.56600,0.46108,0.58800,0.44910,0.61800,0.41617,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.62800,0.42216,0.67800,0.40419,0.70800,0.39521,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.67600,0.40419,0.70400,0.38922,0.73600,0.39222,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.72600,0.38922,0.74600,0.38922,0.77400,0.38922,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.75400,0.38922,0.79000,0.38024,0.81400,0.38623,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.78600,0.38024,0.79600,0.39820,0.82200,0.39222,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.80400,0.38323,0.82000,0.39521,0.85400,0.38922,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.84200,0.39222,0.87600,0.39820,0.90200,0.39820,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.87000,0.52096,0.88600,0.51497,0.90800,0.50000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.88200,0.40120,0.90600,0.38623,0.93000,0.41617,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.85200,0.39521,0.88800,0.38323,0.94200,0.40120,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.83400,0.61377,0.84600,0.61078,0.85800,0.62275,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.84600,0.62575,0.87600,0.61677,0.89800,0.64371,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.82800,0.60778,0.87200,0.61677,0.89600,0.63473,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.87600,0.61377,0.89400,0.63473,0.91400,0.63174,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.90200,0.63772,0.91600,0.64970,0.93600,0.64072,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.93800,0.51198,0.94800,0.47904,0.93800,0.40419,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.92200,0.52096,0.95200,0.49701,0.95800,0.40419,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.94200,0.41617,0.95600,0.41018,0.97200,0.41018,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.94000,0.39222,0.97000,0.41617,0.97000,0.46108,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.95400,0.49701,0.96400,0.45509,0.95600,0.40719,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.89000,0.38922,0.91600,0.38922,0.96400,0.41317,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.95000,0.50599,0.95600,0.48204,0.95600,0.41018,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.86600,0.38922,0.93600,0.40419,0.96600,0.41018,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.93200,0.40419,0.96000,0.42216,0.97600,0.43713,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.91800,0.39222,0.95400,0.41916,0.97600,0.47006,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.84000,0.61377,0.87200,0.62575,0.94200,0.63174,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.86000,0.62275,0.88800,0.62575,0.94600,0.65569,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.94000,0.70659,0.95800,0.68862,0.97600,0.64970,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.95200,0.64371,0.96000,0.67066,0.98400,0.68563,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.92400,0.62874,0.95400,0.64371,0.97600,0.68563,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.46800,0.46707,0.51600,0.47904,0.54800,0.54790,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.53600,0.47006,0.55200,0.47006,0.56400,0.50599,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.50200,0.46407,0.54400,0.46108,0.57000,0.53593,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.55800,0.48503,0.58800,0.50599,0.58800,0.55389,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.53800,0.46407,0.56600,0.47605,0.60000,0.48503,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.54400,0.47904,0.56000,0.46108,0.60200,0.47305,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.58200,0.43413,0.59000,0.51198,0.63600,0.52395,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.62600,0.51198,0.65000,0.51796,0.66600,0.53892,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.54600,0.46108,0.58800,0.50898,0.65400,0.54790,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.61000,0.51796,0.64600,0.53892,0.66600,0.58084,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.62600,0.52695,0.65800,0.53293,0.67800,0.53293,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.55800,0.61677,0.62200,0.62575,0.66000,0.61976,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.56600,0.61677,0.60400,0.61976,0.62000,0.61976,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.63400,0.51796,0.65400,0.52096,0.67600,0.54192,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.69200,0.51796,0.72000,0.45210,0.72000,0.42515,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.68600,0.54491,0.71200,0.54192,0.73600,0.53593,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.71600,0.48802,0.71400,0.46707,0.72400,0.43713,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.76200,0.48802,0.76600,0.51796,0.78600,0.52395,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.65800,0.52395,0.72400,0.54192,0.76800,0.55090,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.73200,0.39521,0.74200,0.41617,0.78000,0.44012,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.73600,0.53293,0.76600,0.54790,0.79600,0.55090,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.76000,0.55090,0.78600,0.53293,0.80800,0.52096,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.65200,0.62275,0.67000,0.62275,0.71200,0.61976,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.67200,0.62275,0.69800,0.61377,0.73400,0.61976,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.73400,0.61377,0.74600,0.62874,0.76200,0.63174,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.73800,0.61078,0.75400,0.62874,0.77000,0.67066,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.71400,0.62575,0.73600,0.62575,0.76800,0.64072,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.73600,0.61677,0.77000,0.62275,0.79600,0.62575,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.77800,0.50599,0.80000,0.52994,0.81800,0.55090,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.77400,0.51796,0.81200,0.53892,0.83600,0.57186,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.73200,0.61677,0.77200,0.65569,0.80600,0.61677,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.82600,0.61377,0.85200,0.59880,0.87200,0.63473,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.04200,0.95509,0.04800,0.92515,0.05800,0.90719,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.04000,0.96108,0.05400,0.92814,0.05800,0.89820,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.51200,0.97904,0.55800,0.97305,0.60200,0.97904,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.55400,0.96108,0.58000,0.96707,0.62200,0.98802,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.14400,0.87126,0.15400,0.89222,0.16800,0.89820,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.50400,0.97305,0.51600,0.97904,0.53200,0.98503,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.49800,0.97904,0.52200,0.99102,0.53600,0.98503,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.50000,0.97006,0.52000,0.97605,0.54800,0.97904,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.54400,0.94910,0.56600,0.96407,0.57200,0.98204,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.50600,0.97605,0.55400,0.96407,0.58600,0.97006,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.20600,0.88922,0.21000,0.85629,0.23200,0.83832,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.20800,0.87425,0.22600,0.85329,0.24400,0.83533,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.21200,0.89820,0.21200,0.87425,0.21800,0.85030,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.20400,0.87126,0.22200,0.84731,0.26400,0.82934,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.14000,0.86826,0.15600,0.89521,0.18400,0.91018,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.30200,0.81437,0.30600,0.83533,0.31800,0.85928,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.29600,0.81737,0.31200,0.84132,0.30600,0.86826,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.29000,0.81737,0.31000,0.83832,0.30400,0.86527,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.27000,0.98204,0.28600,0.96407,0.29200,0.94611,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.31600,0.80838,0.30400,0.83533,0.32800,0.90120,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.45000,0.84132,0.47400,0.83533,0.49800,0.84431,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.45000,0.84431,0.46600,0.85329,0.48800,0.86228,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.49400,0.81737,0.51200,0.80838,0.52400,0.77844,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.48000,0.77246,0.50000,0.78144,0.54000,0.77844,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.49400,0.77545,0.50400,0.79641,0.52600,0.80240,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.49200,0.77844,0.51200,0.77545,0.55800,0.78443,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.65600,0.97605,0.66600,0.95808,0.67800,0.94611,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.04400,0.92814,0.05800,0.91317,0.08200,0.95210,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.17400,0.92216,0.18800,0.95808,0.17800,0.99401,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.16800,0.90419,0.20400,0.94311,0.21200,0.97006,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.15200,0.89521,0.17200,0.93114,0.20800,0.96108,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.01000,0.09281,0.06000,0.09581,0.08200,0.14671,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.12400,0.10479,0.15200,0.11078,0.18800,0.08683,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.00800,0.08383,0.01400,0.10778,0.03000,0.11377,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.03800,0.09880,0.07800,0.14371,0.10800,0.15868,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.60600,0.17066,0.62600,0.13473,0.63600,0.11976,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.64600,0.16168,0.67400,0.15868,0.71600,0.13772,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.23800,0.15569,0.26400,0.13473,0.30400,0.13473,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.40600,0.01497,0.43400,0.04491,0.46600,0.11377,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.44200,0.04491,0.51400,0.08383,0.59200,0.10180,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.62000,0.11677,0.65200,0.14072,0.65400,0.16168,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.61600,0.11976,0.62600,0.15569,0.65400,0.15868,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.61800,0.11377,0.62400,0.13473,0.66200,0.16467,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.68400,0.15868,0.70000,0.11976,0.70600,0.09581,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.09200,0.09281,0.13400,0.11078,0.16400,0.15569,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.18200,0.10180,0.22800,0.12575,0.24200,0.15269,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.29600,0.12874,0.34200,0.10180,0.38200,0.09880,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.39200,0.10778,0.41200,0.09581,0.44000,0.11677,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.43200,0.03892,0.47000,0.06287,0.47400,0.13473,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.46000,0.07784,0.47200,0.05090,0.46200,0.01497,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.43000,0.03293,0.44800,0.06287,0.50200,0.10778,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.41200,0.01497,0.44800,0.07485,0.49200,0.11976,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.44800,0.08084,0.47800,0.04192,0.51600,0.09880,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.45200,0.05988,0.47200,0.08982,0.51800,0.11677,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.42600,0.03593,0.44400,0.08982,0.51400,0.14671,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.49200,0.11677,0.49400,0.07485,0.53000,0.08683,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.43200,0.03293,0.47400,0.05988,0.53000,0.12275,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.43800,0.07186,0.51800,0.11976,0.56000,0.12575,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.42600,0.07784,0.48000,0.11078,0.56400,0.11976,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.57200,0.08683,0.58400,0.10479,0.59400,0.12874,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.50800,0.11078,0.55800,0.09880,0.59400,0.11677,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.57600,0.17066,0.59400,0.12275,0.62400,0.09581,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.61400,0.17365,0.65400,0.14671,0.66000,0.10778,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.63800,0.08084,0.66200,0.08383,0.68400,0.08084,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.64600,0.08084,0.66400,0.08982,0.68200,0.08982,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.70000,0.15269,0.71000,0.11377,0.70200,0.08683,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.10400,0.08982,0.11600,0.09581,0.14200,0.12275,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.09000,0.07784,0.11000,0.08982,0.13000,0.12275,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.09000,0.10180,0.10600,0.07784,0.10600,0.05389,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.12200,0.11976,0.14200,0.11078,0.16600,0.10778,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.09800,0.10180,0.12000,0.09581,0.14800,0.11976,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.17000,0.09281,0.18200,0.07784,0.19600,0.08683,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.13400,0.10180,0.14600,0.11377,0.17000,0.12275,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.11800,0.09281,0.16000,0.13174,0.19000,0.07186,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.09600,0.08683,0.14200,0.09281,0.18800,0.12874,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.14400,0.11078,0.18200,0.12275,0.21800,0.15269,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.22200,0.14371,0.25000,0.12874,0.27800,0.13174,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.24800,0.03593,0.28400,0.02994,0.31400,0.05389,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.22400,0.16168,0.23600,0.13174,0.26800,0.11976,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.25800,0.13772,0.28000,0.13772,0.29400,0.12575,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.22800,0.12874,0.25200,0.14072,0.29000,0.12275,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.26600,0.13174,0.28800,0.13772,0.32200,0.11377,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.34800,0.06587,0.36600,0.05389,0.37000,0.01497,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.33600,0.07485,0.36800,0.03892,0.38800,0.04192,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.24800,0.13174,0.31000,0.12275,0.36800,0.09281,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.36600,0.05988,0.37000,0.02096,0.37600,0.00000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.43200,0.04491,0.45800,0.04790,0.48000,0.06886,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.43000,0.03892,0.46600,0.07784,0.48200,0.08982,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.44400,0.10180,0.45600,0.07485,0.47200,0.04790,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.44000,0.05988,0.46400,0.07186,0.49400,0.09281,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.39000,0.11078,0.40000,0.09581,0.41800,0.08683,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.02800,0.97904,0.04000,0.96407,0.04400,0.94311,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.21000,0.86826,0.21800,0.83832,0.23400,0.84132,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.12600,0.86527,0.15600,0.87126,0.16800,0.89820,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.27000,0.82934,0.30600,0.83234,0.32400,0.81437,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.20800,0.98802,0.23600,0.99701,0.28800,0.96707,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.45000,0.84132,0.46600,0.84132,0.48200,0.85030,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.03600,0.97305,0.06800,0.96707,0.09600,0.95210,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.16600,0.90120,0.19800,0.94012,0.17000,0.97305,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.20600,0.97605,0.22800,0.99401,0.26000,0.99701,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.15600,0.87725,0.17200,0.91617,0.21400,0.95509,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.45600,0.14671,0.47200,0.14072,0.48800,0.15269,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.54600,0.14970,0.55800,0.15868,0.57400,0.17365,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.62800,0.10778,0.62600,0.11976,0.63600,0.17066,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.70200,0.14671,0.71400,0.13174,0.73400,0.12275,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.69800,0.12874,0.76600,0.11976,0.79200,0.09581,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.73600,0.12575,0.76400,0.11377,0.79800,0.10778,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.56400,0.01198,0.60200,0.00000,0.65200,0.15269,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.67200,0.17365,0.68800,0.14671,0.70400,0.13174,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.69200,0.14371,0.71200,0.11677,0.71200,0.08383,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.79800,0.10180,0.84400,0.06886,0.85200,0.02395,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.79200,0.00000,0.81400,0.00000,0.84000,0.00299,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.79200,0.10180,0.83600,0.07485,0.85200,0.05689,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.84400,0.07485,0.85200,0.04491,0.85000,0.00898,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.83600,0.01497,0.84600,0.02994,0.85800,0.04790,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.47000,0.02395,0.49000,0.02695,0.51000,0.02695,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.47200,0.14671,0.49800,0.14970,0.51600,0.15569,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.47200,0.02096,0.50800,0.04491,0.57200,0.01497,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.56000,0.00898,0.60600,0.00000,0.64200,0.00000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.61600,0.00000,0.64000,0.00000,0.65200,0.04491,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.65000,0.06587,0.65400,0.10479,0.65000,0.17066,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.64000,0.04491,0.66600,0.05090,0.67800,0.08084,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.60000,0.00000,0.62200,0.01497,0.67400,0.08683,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.61200,0.01198,0.64200,0.02096,0.67600,0.05389,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.63000,0.02695,0.67600,0.02395,0.69600,0.01497,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.67800,0.02096,0.69800,0.01198,0.71000,0.00000,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.63800,0.02395,0.66600,0.02994,0.70000,0.00299,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.65400,0.98503,0.70000,0.96108,0.72600,0.93114,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.65600,0.99401,0.66600,0.97006,0.67200,0.94910,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.66600,0.99701,0.67400,0.97006,0.69400,0.94611,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.66200,0.98802,0.70000,0.95808,0.72600,0.92814,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.69200,0.96108,0.73200,0.92515,0.75600,0.92515,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.78400,0.92814,0.82400,0.90719,0.84200,0.90719,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.79400,0.91317,0.82800,0.92216,0.85200,0.91018,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.65400,0.99701,0.67000,0.98503,0.68200,0.98503,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.67400,0.96108,0.69600,0.95808,0.71600,0.92814,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.69200,0.97605,0.70800,0.95509,0.70200,0.93114,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.67200,0.97006,0.68800,0.96407,0.71600,0.98802,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.68400,0.95210,0.71800,0.95509,0.75000,0.97605,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.73200,0.92814,0.74800,0.92814,0.75400,0.97904,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.78600,0.98204,0.79200,0.94910,0.79800,0.92814,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.88000,0.92216,0.90200,0.91317,0.93200,0.89820,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.84000,0.92216,0.86400,0.91916,0.88000,0.93114,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.85800,0.90719,0.89600,0.92216,0.91400,0.91018,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.74200,0.93413,0.79200,0.93413,0.82600,0.93713,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.81200,0.91617,0.83000,0.92515,0.87200,0.93114,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.84800,0.92814,0.87400,0.93114,0.91000,0.93713,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.83000,0.91916,0.87800,0.91916,0.91200,0.91617,6.00000,6.00000,1.00000,1.00000,1.00000,1.00000,1.00000
